# Gene Family	HSM7J4NY_Abundance-RPKs
UniRef90_B0MYZ8|g__Alistipes.s__Alistipes_putredinis	8.8082990262
UniRef90_R6W2W6	17.6732643699
UniRef90_R6W2W6|unclassified	17.6732643699
UniRef90_A0A174M996	17.6711662618
UniRef90_A0A174M996|g__Parabacteroides.s__Parabacteroides_distasonis	17.6711662618
UniRef90_A0A212JFK7	17.6682620949
UniRef90_A0A212JFK7|unclassified	17.6682620949
UniRef90_A0A3E2T887	17.6558417320
UniRef90_A0A3E2T887|unclassified	17.6558417320
UniRef90_F3PLR5	17.6508141713
UniRef90_F3PLR5|g__Bacteroides.s__Bacteroides_stercoris	17.6508141713
UniRef90_A0A069AWI5	17.6470588235
UniRef90_A0A069AWI5|unclassified	17.6470588235
UniRef90_A7M1H2	17.6326874039
UniRef90_A7M1H2|unclassified	17.6326874039
UniRef90_A0A0S2W4Y6	17.6315469390
UniRef90_A0A0S2W4Y6|unclassified	17.6315469390
UniRef90_A0A316SKU2	17.6254627930
UniRef90_A0A316SKU2|unclassified	17.6254627930
UniRef90_R5U6U8	17.6242236025
UniRef90_R5U6U8|g__Bacteroides.s__Bacteroides_caccae	17.6242236025
UniRef90_A0A139K6S6	17.6232580569
UniRef90_A0A139K6S6|g__Bacteroides.s__Bacteroides_caccae	17.6232580569
UniRef90_A0A139TM15	17.6214873467
UniRef90_A0A139TM15|unclassified	17.6214873467
UniRef90_E6SW15	17.6106746113
UniRef90_E6SW15|g__Bacteroides.s__Bacteroides_uniformis	7.3486397182
UniRef90_E6SW15|g__Bacteroides.s__Bacteroides_caccae	4.3909909609
UniRef90_E6SW15|g__Bacteroides.s__Bacteroides_stercoris	2.9390297099
UniRef90_E6SW15|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	2.9320142223
UniRef90_C7XEC9	17.6078172848
UniRef90_C7XEC9|g__Parabacteroides.s__Parabacteroides_distasonis	17.6078172848
UniRef90_A0A396B4Y2	17.6076244428
UniRef90_A0A396B4Y2|g__Bacteroides.s__Bacteroides_vulgatus	9.4710801518
UniRef90_A0A396B4Y2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	8.1365442910
UniRef90_A0A076IL49	17.6014230376
UniRef90_A0A076IL49|g__Bacteroides.s__Bacteroides_vulgatus	12.5825313499
UniRef90_A0A076IL49|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	5.0188916877
UniRef90_A0A0P0M4G8	17.5955575532
UniRef90_A0A0P0M4G8|g__Parabacteroides.s__Parabacteroides_distasonis	9.2928847899
UniRef90_A0A0P0M4G8|g__Bacteroides.s__Bacteroides_vulgatus	1.9792186934
UniRef90_A0A0P0M4G8|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	1.8124154151
UniRef90_A0A0P0M4G8|g__Bacteroides.s__Bacteroides_caccae	1.8083315689
UniRef90_A0A0P0M4G8|g__Parabacteroides.s__Parabacteroides_merdae	1.8034265104
UniRef90_A0A0P0M4G8|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.8992805755
UniRef90_A0A0P0LF51	17.5944086011
UniRef90_A0A0P0LF51|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	17.5944086011
UniRef90_A0A0P0M303	17.5794316856
UniRef90_A0A0P0M303|unclassified	17.5794316856
UniRef90_R6X6E8	17.5702159085
UniRef90_R6X6E8|g__Parabacteroides.s__Parabacteroides_merdae	17.5702159085
UniRef90_R6UG23	17.5685334952
UniRef90_R6UG23|unclassified	17.5685334952
UniRef90_R7K6P2	17.5659805164
UniRef90_R7K6P2|unclassified	17.5659805164
UniRef90_R7K6U0	17.5645267634
UniRef90_R7K6U0|unclassified	17.5645267634
UniRef90_D0TBE5	17.5534909783
UniRef90_D0TBE5|g__Parabacteroides.s__Parabacteroides_distasonis	17.5534909783
UniRef90_R9T6B4	17.5530290742
UniRef90_R9T6B4|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.5530290742
UniRef90_E4ME02	17.5518749706
UniRef90_E4ME02|g__Alistipes.s__Alistipes_finegoldii	17.5518749706
UniRef90_A0A3E4UQ84	17.5510095673
UniRef90_A0A3E4UQ84|g__Bacteroides.s__Bacteroides_stercoris	17.5510095673
UniRef90_D7IQA8	17.5490130319
UniRef90_D7IQA8|g__Parabacteroides.s__Parabacteroides_distasonis	17.5490130319
UniRef90_R7K4D5	17.5450527032
UniRef90_R7K4D5|unclassified	17.5450527032
UniRef90_A0A1C6C6A2	17.5440096441
UniRef90_A0A1C6C6A2|unclassified	17.5440096441
UniRef90_B0MX43	17.5438596491
UniRef90_B0MX43|g__Alistipes.s__Alistipes_putredinis	17.5438596491
UniRef90_R5RQZ2	17.5380616429
UniRef90_R5RQZ2|unclassified	17.5380616429
UniRef90_R5SMM1	17.5368989817
UniRef90_R5SMM1|unclassified	17.5368989817
UniRef90_A0A060BNH7	17.5248757100
UniRef90_A0A060BNH7|unclassified	17.5248757100
UniRef90_Q8A4A1	17.5117713971
UniRef90_Q8A4A1|g__Bacteroides.s__Bacteroides_caccae	7.8089160016
UniRef90_Q8A4A1|g__Bacteroides.s__Bacteroides_uniformis	3.9063841151
UniRef90_Q8A4A1|g__Bacteroides.s__Bacteroides_stercoris	3.9025318865
UniRef90_Q8A4A1|g__Bacteroides.s__Bacteroides_vulgatus	1.8939393939
UniRef90_A0A139TU66	17.5089818168
UniRef90_A0A139TU66|unclassified	17.5089818168
UniRef90_R5UGF9	17.5058778057
UniRef90_R5UGF9|g__Alistipes.s__Alistipes_finegoldii	17.5058778057
UniRef90_R5SMS0	17.5055542787
UniRef90_R5SMS0|unclassified	17.5055542787
UniRef90_R6UH37	17.4977470323
UniRef90_R6UH37|unclassified	17.4977470323
UniRef90_R9T9H3	17.4952742181
UniRef90_R9T9H3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.4952742181
UniRef90_R6J8A3	17.4928596261
UniRef90_R6J8A3|unclassified	17.4928596261
UniRef90_R7K710	17.4901811790
UniRef90_R7K710|unclassified	17.4901811790
UniRef90_B0NQE3	17.4867719708
UniRef90_B0NQE3|g__Bacteroides.s__Bacteroides_stercoris	17.4867719708
UniRef90_A0A0P0FEZ3	17.4855217018
UniRef90_A0A0P0FEZ3|unclassified	17.4855217018
UniRef90_A0A356AKT1	17.4840561074
UniRef90_A0A356AKT1|unclassified	17.4840561074
UniRef90_K6AX85	17.4798576776
UniRef90_K6AX85|unclassified	17.4798576776
UniRef90_A5ZL41	17.4756085672
UniRef90_A5ZL41|unclassified	17.4756085672
UniRef90_D6D627	17.4691549515
UniRef90_D6D627|unclassified	17.4691549515
UniRef90_A6LCP0	17.4670831265
UniRef90_A6LCP0|g__Parabacteroides.s__Parabacteroides_merdae	11.2579909108
UniRef90_A6LCP0|g__Parabacteroides.s__Parabacteroides_distasonis	6.2090922157
UniRef90_A0A3D4MU79	17.4659607412
UniRef90_A0A3D4MU79|unclassified	17.4659607412
UniRef90_D4IK16	17.4572173107
UniRef90_D4IK16|unclassified	17.4572173107
UniRef90_R6WSA8	17.4562052444
UniRef90_R6WSA8|g__Parabacteroides.s__Parabacteroides_merdae	17.4562052444
UniRef90_I3YLX7	17.4551235381
UniRef90_I3YLX7|g__Alistipes.s__Alistipes_finegoldii	17.4551235381
UniRef90_A0A173Z243	17.4525011098
UniRef90_A0A173Z243|g__Bacteroides.s__Bacteroides_caccae	17.4525011098
UniRef90_R9T954	17.4512200393
UniRef90_R9T954|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.4512200393
UniRef90_A0A139L9V6	17.4459792409
UniRef90_A0A139L9V6|unclassified	17.4459792409
UniRef90_I3YMV5	17.4448000819
UniRef90_I3YMV5|g__Alistipes.s__Alistipes_finegoldii	17.4448000819
UniRef90_A0A1Y3QYJ8	17.4418604651
UniRef90_A0A1Y3QYJ8|unclassified	17.4418604651
UniRef90_A0A3A8YYP3	17.4418604651
UniRef90_A0A3A8YYP3|unclassified	17.4418604651
UniRef90_E1YQW9	17.4370747045
UniRef90_E1YQW9|g__Parabacteroides.s__Parabacteroides_merdae	10.0265549153
UniRef90_E1YQW9|g__Parabacteroides.s__Parabacteroides_distasonis	7.4105197891
UniRef90_J9GG34	17.4276942570
UniRef90_J9GG34|unclassified	17.4276942570
UniRef90_R6WRU2	17.4246692198
UniRef90_R6WRU2|g__Parabacteroides.s__Parabacteroides_merdae	17.4246692198
UniRef90_R6WWE4	17.4193237697
UniRef90_R6WWE4|g__Parabacteroides.s__Parabacteroides_distasonis	9.9503527032
UniRef90_R6WWE4|g__Parabacteroides.s__Parabacteroides_merdae	7.4689710665
UniRef90_A0A076J5N3	17.4073414033
UniRef90_A0A076J5N3|g__Bacteroides.s__Bacteroides_vulgatus	10.6486905387
UniRef90_A0A076J5N3|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	6.7586508646
UniRef90_R5JUM1	17.3965364200
UniRef90_R5JUM1|unclassified	17.3965364200
UniRef90_D4IJ25	17.3961081607
UniRef90_D4IJ25|unclassified	17.3961081607
UniRef90_R6TCW7	17.3959221984
UniRef90_R6TCW7|unclassified	17.3959221984
UniRef90_E2ZJP9	17.3913043478
UniRef90_E2ZJP9|unclassified	17.3913043478
UniRef90_K1RC02	17.3913043478
UniRef90_K1RC02|unclassified	17.3913043478
UniRef90_R6M6L8	17.3853804301
UniRef90_R6M6L8|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	6.3177389045
UniRef90_R6M6L8|g__Bacteroides.s__Bacteroides_caccae	4.7482376460
UniRef90_R6M6L8|g__Bacteroides.s__Bacteroides_uniformis	4.2124734116
UniRef90_R6M6L8|g__Bacteroides.s__Bacteroides_stercoris	2.1069304679
UniRef90_A0A108TCZ6	17.3797640470
UniRef90_A0A108TCZ6|g__Bacteroides.s__Bacteroides_stercoris	17.3797640470
UniRef90_R7K4R3	17.3760547098
UniRef90_R7K4R3|unclassified	17.3760547098
UniRef90_R6UX62	17.3744744825
UniRef90_R6UX62|unclassified	17.3744744825
UniRef90_R6UIT2	17.3743617200
UniRef90_R6UIT2|unclassified	17.3743617200
UniRef90_R7JL41	17.3587761414
UniRef90_R7JL41|g__Alistipes.s__Alistipes_putredinis_CAG_67	11.0773216397
UniRef90_R7JL41|g__Alistipes.s__Alistipes_putredinis	6.2814545017
UniRef90_R9T705	17.3519413133
UniRef90_R9T705|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.3519413133
UniRef90_R6UMM4	17.3510829927
UniRef90_R6UMM4|unclassified	17.3510829927
UniRef90_A0A1Y4S867	17.3454753048
UniRef90_A0A1Y4S867|unclassified	17.3454753048
UniRef90_A0A2N8HHR9	17.3451654765
UniRef90_A0A2N8HHR9|unclassified	17.3451654765
UniRef90_A0A139KE50	17.3392008993
UniRef90_A0A139KE50|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	11.8100580884
UniRef90_A0A139KE50|g__Bacteroides.s__Bacteroides_uniformis	5.5291428108
UniRef90_A0A0P0M1R0	17.3350217311
UniRef90_A0A0P0M1R0|g__Bacteroides.s__Bacteroides_uniformis	7.8933460752
UniRef90_A0A0P0M1R0|g__Bacteroides.s__Bacteroides_stercoris	3.9298138229
UniRef90_A0A0P0M1R0|g__Bacteroides.s__Bacteroides_vulgatus	3.1421896439
UniRef90_A0A0P0M1R0|g__Bacteroides.s__Bacteroides_caccae	2.3696721891
UniRef90_R5RZL6	17.3306315318
UniRef90_R5RZL6|unclassified	17.3306315318
UniRef90_R9T8F2	17.3290651910
UniRef90_R9T8F2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.3290651910
UniRef90_UPI000E46BD22	17.3244302704
UniRef90_UPI000E46BD22|unclassified	17.3244302704
UniRef90_D4VNL9	17.3137692147
UniRef90_D4VNL9|unclassified	17.3137692147
UniRef90_A0A3E4VXA6	17.3085482627
UniRef90_A0A3E4VXA6|unclassified	17.3085482627
UniRef90_R5RW43	17.2983990721
UniRef90_R5RW43|unclassified	17.2983990721
UniRef90_C4ZBV4	17.2793431610
UniRef90_C4ZBV4|unclassified	17.2793431610
UniRef90_D1K2M7	17.2764539947
UniRef90_D1K2M7|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	12.9509294104
UniRef90_D1K2M7|g__Bacteroides.s__Bacteroides_vulgatus	4.3255245843
UniRef90_U2QZL8	17.2745625525
UniRef90_U2QZL8|unclassified	17.2745625525
UniRef90_A0A1Y4A9X0	17.2743739859
UniRef90_A0A1Y4A9X0|unclassified	17.2743739859
UniRef90_R5V0J2	17.2706790195
UniRef90_R5V0J2|unclassified	17.2706790195
UniRef90_R5SH50	17.2555069296
UniRef90_R5SH50|unclassified	17.2555069296
UniRef90_R5DF30	17.2548688927
UniRef90_R5DF30|g__Parabacteroides.s__Parabacteroides_merdae	17.2548688927
UniRef90_R6WRH7	17.2529188667
UniRef90_R6WRH7|g__Parabacteroides.s__Parabacteroides_merdae	17.2529188667
UniRef90_UPI00044A761A	17.2514613734
UniRef90_UPI00044A761A|unclassified	17.2514613734
UniRef90_A0A1Q6EKR9	17.2460465829
UniRef90_A0A1Q6EKR9|unclassified	17.2460465829
UniRef90_A0A174S2A7	17.2426607209
UniRef90_A0A174S2A7|unclassified	17.2426607209
UniRef90_A6L8P3	17.2417103676
UniRef90_A6L8P3|g__Parabacteroides.s__Parabacteroides_distasonis	17.2417103676
UniRef90_A0A1C5WE59	17.2415216799
UniRef90_A0A1C5WE59|unclassified	17.2415216799
UniRef90_UPI00077B2804	17.2415216799
UniRef90_UPI00077B2804|unclassified	17.2415216799
UniRef90_A0A1W1Z2T8	17.2413793103
UniRef90_A0A1W1Z2T8|unclassified	17.2413793103
UniRef90_B6W3T5	17.2395196734
UniRef90_B6W3T5|g__Bacteroides.s__Bacteroides_caccae	17.2395196734
UniRef90_A0A174XDS6	17.2304608471
UniRef90_A0A174XDS6|unclassified	17.2304608471
UniRef90_R5JXX6	17.2280750972
UniRef90_R5JXX6|g__Bacteroides.s__Bacteroides_stercoris	17.2280750972
UniRef90_R7K8D7	17.2267837817
UniRef90_R7K8D7|unclassified	17.2267837817
UniRef90_A0A015VSW2	17.2233394323
UniRef90_A0A015VSW2|g__Parabacteroides.s__Parabacteroides_merdae	8.6163548077
UniRef90_A0A015VSW2|g__Bacteroides.s__Bacteroides_vulgatus	8.6069846246
UniRef90_R6TEK6	17.2230212541
UniRef90_R6TEK6|unclassified	17.2230212541
UniRef90_R9T5X6	17.2183736972
UniRef90_R9T5X6|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.2183736972
UniRef90_K1SST8	17.2089182494
UniRef90_K1SST8|unclassified	17.2089182494
UniRef90_R0CBN4	17.2086373183
UniRef90_R0CBN4|unclassified	17.2086373183
UniRef90_A0A173WZW0	17.2057092729
UniRef90_A0A173WZW0|unclassified	17.2057092729
UniRef90_D0TFU3	17.1921959527
UniRef90_D0TFU3|g__Parabacteroides.s__Parabacteroides_distasonis	17.1921959527
UniRef90_A7UXK5	17.1900753581
UniRef90_A7UXK5|g__Bacteroides.s__Bacteroides_uniformis	17.1900753581
UniRef90_R6Z7P2	17.1894323856
UniRef90_R6Z7P2|g__Alistipes.s__Alistipes_finegoldii	17.1894323856
UniRef90_D4IPG7	17.1775628144
UniRef90_D4IPG7|unclassified	17.1775628144
UniRef90_F3PKM7	17.1761631760
UniRef90_F3PKM7|g__Bacteroides.s__Bacteroides_uniformis	8.6724001786
UniRef90_F3PKM7|g__Bacteroides.s__Bacteroides_stercoris	8.5037629974
UniRef90_R7K631	17.1756978654
UniRef90_R7K631|unclassified	17.1756978654
UniRef90_A0A353EZ77	17.1752911691
UniRef90_A0A353EZ77|unclassified	17.1752911691
UniRef90_G1UQ60	17.1705243269
UniRef90_G1UQ60|unclassified	17.1705243269
UniRef90_R6TLK7	17.1705243269
UniRef90_R6TLK7|unclassified	17.1705243269
UniRef90_R5DQL0	17.1676411592
UniRef90_R5DQL0|g__Parabacteroides.s__Parabacteroides_merdae	17.1676411592
UniRef90_R7K5N2	17.1633179263
UniRef90_R7K5N2|unclassified	17.1633179263
UniRef90_A0A139TMD7	17.1469744340
UniRef90_A0A139TMD7|unclassified	17.1469744340
UniRef90_G1UXE8	17.1443500492
UniRef90_G1UXE8|unclassified	17.1443500492
UniRef90_R9T4I8	17.1443074390
UniRef90_R9T4I8|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.1443074390
UniRef90_R6W5Q1	17.1412390352
UniRef90_R6W5Q1|unclassified	17.1412390352
UniRef90_F3PFR5	17.1403612223
UniRef90_F3PFR5|g__Bacteroides.s__Bacteroides_stercoris	17.1403612223
UniRef90_A0A096DIK7	17.1356438963
UniRef90_A0A096DIK7|unclassified	17.1356438963
UniRef90_B0MSK3	17.1351226738
UniRef90_B0MSK3|g__Alistipes.s__Alistipes_putredinis	9.7917485470
UniRef90_B0MSK3|g__Alistipes.s__Alistipes_putredinis_CAG_67	7.3433741268
UniRef90_R7K7J2	17.1245817875
UniRef90_R7K7J2|unclassified	17.1245817875
UniRef90_R7KA22	17.1170068268
UniRef90_R7KA22|unclassified	17.1170068268
UniRef90_A0A174SUK9	17.1018312127
UniRef90_A0A174SUK9|g__Parabacteroides.s__Parabacteroides_distasonis	17.1018312127
UniRef90_R6Q8L0	17.0952659264
UniRef90_R6Q8L0|unclassified	17.0952659264
UniRef90_A0A076J7N1	17.0947603117
UniRef90_A0A076J7N1|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	14.2618991219
UniRef90_A0A076J7N1|g__Bacteroides.s__Bacteroides_vulgatus	2.8328611898
UniRef90_R6Z5X3	17.0934573007
UniRef90_R6Z5X3|g__Alistipes.s__Alistipes_finegoldii	17.0934573007
UniRef90_A0A3A6DVA7	17.0929786899
UniRef90_A0A3A6DVA7|unclassified	17.0929786899
UniRef90_A0A0P0M344	17.0875379798
UniRef90_A0A0P0M344|unclassified	17.0875379798
UniRef90_R6Y812	17.0864340915
UniRef90_R6Y812|g__Parabacteroides.s__Parabacteroides_merdae	17.0864340915
UniRef90_R9T6Z1	17.0855612844
UniRef90_R9T6Z1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.0855612844
UniRef90_A0A139TQQ7	17.0850291749
UniRef90_A0A139TQQ7|unclassified	17.0850291749
UniRef90_A0A2A6ZSR9	17.0819253891
UniRef90_A0A2A6ZSR9|unclassified	17.0819253891
UniRef90_R6TH38	17.0713342817
UniRef90_R6TH38|unclassified	17.0713342817
UniRef90_D4IL22	17.0698741768
UniRef90_D4IL22|unclassified	17.0698741768
UniRef90_R9T8B6	17.0661162699
UniRef90_R9T8B6|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	17.0661162699
UniRef90_B0MSH2	17.0631114290
UniRef90_B0MSH2|g__Alistipes.s__Alistipes_finegoldii	12.8346115184
UniRef90_B0MSH2|g__Alistipes.s__Alistipes_putredinis	2.1276595745
UniRef90_B0MSH2|g__Alistipes.s__Alistipes_putredinis_CAG_67	2.1008403361
UniRef90_A0A073I5E3	17.0586746073
UniRef90_A0A073I5E3|unclassified	17.0586746073
UniRef90_UPI000F0B9F98	17.0559895484
UniRef90_UPI000F0B9F98|unclassified	17.0559895484
UniRef90_B0MTV5	17.0531054650
UniRef90_B0MTV5|g__Alistipes.s__Alistipes_putredinis_CAG_67	15.1447085184
UniRef90_B0MTV5|g__Alistipes.s__Alistipes_putredinis	1.9083969466
UniRef90_R6Y544	17.0237532668
UniRef90_R6Y544|g__Parabacteroides.s__Parabacteroides_merdae	17.0237532668
UniRef90_A0A016ARJ1	17.0218930741
UniRef90_A0A016ARJ1|unclassified	17.0218930741
UniRef90_D7JBY1	17.0215848182
UniRef90_D7JBY1|unclassified	17.0215848182
UniRef90_R5DKJ1	17.0128733709
UniRef90_R5DKJ1|g__Parabacteroides.s__Parabacteroides_distasonis	17.0128733709
UniRef90_A6KYH2	17.0086673000
UniRef90_A6KYH2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	6.8493954001
UniRef90_A6KYH2|g__Bacteroides.s__Bacteroides_uniformis	6.8259385666
UniRef90_A6KYH2|g__Bacteroides.s__Bacteroides_vulgatus	3.3333333333
UniRef90_UPI000D1E688D	17.0074323695
UniRef90_UPI000D1E688D|unclassified	17.0074323695
UniRef90_E1YX85	17.0036776365
UniRef90_E1YX85|g__Parabacteroides.s__Parabacteroides_distasonis	17.0036776365
UniRef90_A0A174VQM7	16.9985352085
UniRef90_A0A174VQM7|g__Parabacteroides.s__Parabacteroides_distasonis	16.9985352085
UniRef90_R7JQJ9	16.9985282029
UniRef90_R7JQJ9|g__Alistipes.s__Alistipes_putredinis	10.2417714461
UniRef90_R7JQJ9|g__Alistipes.s__Alistipes_putredinis_CAG_67	6.7567567568
UniRef90_R9T786	16.9984415112
UniRef90_R9T786|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	16.9984415112
UniRef90_A0A3E4I4D5	16.9952924110
UniRef90_A0A3E4I4D5|unclassified	16.9952924110
UniRef90_R5S0N0	16.9919763484
UniRef90_R5S0N0|unclassified	16.9919763484
UniRef90_G1UPI9	16.9897127518
UniRef90_G1UPI9|unclassified	16.9897127518
UniRef90_R9T673	16.9823865396
UniRef90_R9T673|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	16.9823865396
UniRef90_R6AKC7	16.9812532101
UniRef90_R6AKC7|unclassified	16.9812532101
UniRef90_R9T9Y2	16.9740210892
UniRef90_R9T9Y2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	16.9740210892
UniRef90_D4IJQ0	16.9735803617
UniRef90_D4IJQ0|unclassified	16.9735803617
UniRef90_R6WKC0	16.9734549129
UniRef90_R6WKC0|g__Parabacteroides.s__Parabacteroides_distasonis	11.7412165470
UniRef90_R6WKC0|g__Parabacteroides.s__Parabacteroides_merdae	5.2322383659
UniRef90_B0MV73	16.9673870107
UniRef90_B0MV73|g__Alistipes.s__Alistipes_putredinis	12.7420348980
UniRef90_B0MV73|g__Alistipes.s__Alistipes_putredinis_CAG_67	4.2253521127
UniRef90_A0A1Q6EBU3	16.9652977058
UniRef90_A0A1Q6EBU3|unclassified	16.9652977058
UniRef90_G9YHZ9	16.9652475761
UniRef90_G9YHZ9|unclassified	16.9652475761
UniRef90_A0A133S921	16.9607604838
UniRef90_A0A133S921|unclassified	16.9607604838
UniRef90_R6TVA3	16.9582532951
UniRef90_R6TVA3|unclassified	16.9582532951
UniRef90_K5ZJJ6	16.9540548002
UniRef90_K5ZJJ6|g__Parabacteroides.s__Parabacteroides_merdae	16.9540548002
UniRef90_W1YTD2	16.9491525424
UniRef90_W1YTD2|unclassified	16.9491525424
UniRef90_A0A174T176	16.9491525424
UniRef90_A0A174T176|g__Bacteroides.s__Bacteroides_vulgatus	16.9491525424
UniRef90_A0A1C5Z8S4	16.9491525424
UniRef90_A0A1C5Z8S4|unclassified	16.9491525424
UniRef90_A7AJS9	16.9491525424
UniRef90_A7AJS9|g__Parabacteroides.s__Parabacteroides_merdae	16.9491525424
UniRef90_A7V6R5	16.9491525424
UniRef90_A7V6R5|g__Bacteroides.s__Bacteroides_uniformis	16.9491525424
UniRef90_D0THS5	16.9491525424
UniRef90_D0THS5|unclassified	16.9491525424
UniRef90_F3QMA7	16.9491525424
UniRef90_F3QMA7|g__Parasutterella.s__Parasutterella_excrementihominis	16.9491525424
UniRef90_G9YW16	16.9234501131
UniRef90_G9YW16|unclassified	16.9234501131
UniRef90_K1S914	16.9191919192
UniRef90_K1S914|unclassified	16.9191919192
UniRef90_I9U2S1	16.9136712510
UniRef90_I9U2S1|g__Parabacteroides.s__Parabacteroides_merdae	8.9480491988
UniRef90_I9U2S1|g__Bacteroides.s__Bacteroides_vulgatus	4.9261083744
UniRef90_I9U2S1|g__Bacteroides.s__Bacteroides_uniformis	3.0395136778
UniRef90_A0A174NI37	16.9121027248
UniRef90_A0A174NI37|g__Parabacteroides.s__Parabacteroides_distasonis	16.9121027248
UniRef90_R9HR07	16.9050787059
UniRef90_R9HR07|g__Bacteroides.s__Bacteroides_uniformis	16.1262625065
UniRef90_R9HR07|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.7788161994
UniRef90_A0A1I5C5T8	16.9049649945
UniRef90_A0A1I5C5T8|g__Bacteroides.s__Bacteroides_caccae	16.9049649945
UniRef90_E1YWY0	16.8972727623
UniRef90_E1YWY0|g__Parabacteroides.s__Parabacteroides_distasonis	16.8972727623
UniRef90_R5DJ18	16.8871804041
UniRef90_R5DJ18|g__Parabacteroides.s__Parabacteroides_merdae	16.8871804041
UniRef90_A0A1C6B408	16.8863878887
UniRef90_A0A1C6B408|unclassified	16.8863878887
UniRef90_B0NNH3	16.8779376157
UniRef90_B0NNH3|unclassified	16.8779376157
UniRef90_R9T8Y4	16.8746419713
UniRef90_R9T8Y4|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	16.8746419713
UniRef90_R6UFI3	16.8616723246
UniRef90_R6UFI3|unclassified	16.8616723246
UniRef90_F3PGU7	16.8612141265
UniRef90_F3PGU7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	11.6795539816
UniRef90_F3PGU7|g__Bacteroides.s__Bacteroides_stercoris	5.1816601448
UniRef90_G1UN50	16.8559130614
UniRef90_G1UN50|unclassified	16.8559130614
UniRef90_A0A139TMF2	16.8539717312
UniRef90_A0A139TMF2|unclassified	16.8539717312
UniRef90_A0A174JF09	16.8516173594
UniRef90_A0A174JF09|g__Parabacteroides.s__Parabacteroides_distasonis	16.8516173594
UniRef90_R5V370	16.8510458656
UniRef90_R5V370|unclassified	16.8510458656
UniRef90_R5ULV3	16.8452246621
UniRef90_R5ULV3|g__Alistipes.s__Alistipes_finegoldii	16.8452246621
UniRef90_R6Y7W4	16.8441467488
UniRef90_R6Y7W4|g__Parabacteroides.s__Parabacteroides_merdae	16.8441467488
UniRef90_A0A212KBP7	16.8289475661
UniRef90_A0A212KBP7|unclassified	16.8289475661
UniRef90_E1YPR4	16.8260411904
UniRef90_E1YPR4|g__Parabacteroides.s__Parabacteroides_distasonis	16.8260411904
UniRef90_W1I8Q3	16.8210633763
UniRef90_W1I8Q3|g__Parabacteroides.s__Parabacteroides_distasonis	8.9031549632
UniRef90_W1I8Q3|g__Bacteroides.s__Bacteroides_vulgatus	7.9179084131
UniRef90_A0A076IUN9	16.8186606734
UniRef90_A0A076IUN9|g__Bacteroides.s__Bacteroides_vulgatus	11.6157322300
UniRef90_A0A076IUN9|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	5.2029284434
UniRef90_Q8A9S7	16.8176808053
UniRef90_Q8A9S7|g__Bacteroides.s__Bacteroides_uniformis	4.2045148582
UniRef90_Q8A9S7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.1991710117
UniRef90_Q8A9S7|g__Bacteroides.s__Bacteroides_stercoris	3.3663097567
UniRef90_Q8A9S7|g__Bacteroides.s__Bacteroides_vulgatus	3.3641787238
UniRef90_Q8A9S7|g__Bacteroides.s__Bacteroides_caccae	1.6835064549
UniRef90_B0NM24	16.8174109666
UniRef90_B0NM24|g__Bacteroides.s__Bacteroides_stercoris	16.8174109666
UniRef90_A0A0B0BUT2	16.8138868604
UniRef90_A0A0B0BUT2|g__Alistipes.s__Alistipes_putredinis	10.4097933213
UniRef90_A0A0B0BUT2|g__Alistipes.s__Alistipes_putredinis_CAG_67	6.4040935391
UniRef90_U2QFF9	16.8080048123
UniRef90_U2QFF9|unclassified	16.8080048123
UniRef90_A0A134CIL9	16.8070194022
